hydropower revenue,atomic plant reliability,baltimore reliability,chester reliability,environment shortage,recreation reliability
60.25375160516086,0.9620901044435435,0.7511546111474304,0.8913807699007796,0.08208424964594917,1.0
61.160928257259044,0.8930806604175221,0.602974922632723,0.754059280425276,0.07486663119703922,1.0
58.52293113361767,0.7800153781670515,0.6601969840449283,0.7255600417084523,0.05052695232722285,1.0
58.71084596312908,0.9499048240334678,0.5508626931348973,0.8523085436051393,0.05489063830408369,1.0
60.752119612439955,0.7156607868332802,0.16616177730060608,0.44450292746595144,0.05535137875994159,1.0
75.07080865092473,0.8640235872254811,0.5734016773523194,0.533826901772154,0.08319400389381794,1.0
61.16891457225905,0.8011001993800424,0.7169564590552999,0.4704374100242671,0.0812145747635725,1.0
79.47490260981029,0.9975267366760583,0.8976538198276894,0.9508711053884872,0.09745226412477741,1.0
59.12234200733707,0.9666812970520611,0.24371245791480733,0.5738864210747378,0.045765884281550887,1.0
79.66643636688596,0.9979445639970748,0.31324314222394606,0.9272354978098357,0.09199509410583645,1.0
58.385218246136425,0.9543709263855812,0.3691236341360324,0.2947151759762911,0.04040897861803447,1.0
60.012398578082305,0.7541763025598895,0.8097896831607561,0.7500521249270676,0.07153854093963868,1.0
59.33278446515452,0.18537443039851328,0.16146742090209887,0.7192809026260734,0.04234625889909151,0.9642857142857143
59.518078683126035,0.97461375179162,0.3532169199732949,0.11051758287728444,0.05319465283759534,1.0
56.65693082274987,0.6322143254508092,0.16959491797671014,0.3474223297035929,0.03093981573979402,1.0
80.57472863127532,0.7194429887006573,0.11914412360380891,0.9058911167408974,0.08933692016638896,1.0
58.45217854842969,0.8543997298246486,0.26870901911208783,0.32803806791851825,0.038921709240708875,1.0
57.62951829436484,0.8721704465192925,0.7704000115209906,0.30026706677650655,0.04994179616325041,0.9642857142857143
60.714064603989684,0.5878364923137982,0.10192964487866019,0.8443609787606527,0.060219348508948625,1.0
57.58457167266421,0.43640020789684164,0.17082214471848625,0.3887260120026217,0.03113525450054562,1.0
54.40963044273907,0.9428756470135972,0.36378249307449223,0.4292617775452713,0.035098366739671226,1.0
60.31838795860136,0.8278538580165777,0.08544653567595134,0.5556428053597577,0.05306656224424229,1.0
58.16090545338991,0.8632044381173284,0.40058023406470294,0.5730727889488282,0.04183730033602731,1.0
57.81942303145552,0.7801207073589124,0.6529985650171353,0.764788708084146,0.04734106238328197,1.0
59.55801173516939,0.9878294238600722,0.6030934140269175,0.865131920218862,0.07416197620773841,1.0
69.10516467995767,0.9725256243670806,0.671401575033507,0.9510703693414989,0.09418713170019216,1.0
60.58184324102525,0.9206480758137104,0.56246764282912,0.557644857532136,0.06385839802500536,1.0
59.037343338647744,0.859390671433332,0.33019677967103367,0.6351051025524531,0.04439549026530268,1.0
59.50980427302578,0.5672922618908828,0.348137496446937,0.4470377139872834,0.041729515400618415,1.0
65.10213657993107,0.851063937035305,0.7725031539891942,0.873841356714779,0.08878140887863793,1.0
51.5732404463509,0.9135570845803284,0.86450717942041,0.9110286211695853,0.05912115258099271,1.0
60.02709805536895,0.6781511613598987,0.3371658903450979,0.5089639590814969,0.04828564770602381,1.0
58.44103035781242,0.9257628057594743,0.36351088906295875,0.7383607971513024,0.04425335659707381,1.0
57.12265669068905,0.8037439640501907,0.1774830314139975,0.355200081563758,0.0328470658045539,1.0
78.17722490795413,0.7051368801852799,0.3176061830896381,0.8501275395441559,0.08471775813304266,1.0
72.80752094990443,0.6825201521721758,0.1025113297417124,0.845820945395769,0.07790146814751438,1.0
58.75565807060309,0.8563596627073243,0.3551319488424948,0.35123667749499055,0.04104651037641521,1.0
60.593296882480054,0.7733095645947938,0.4017614280734712,0.799564185321642,0.06813433624624218,1.0
70.89712710941428,0.7796362665310906,0.6791627757659104,0.8636829396024647,0.08546737788190609,1.0
38.79677205627452,0.9967943109450542,0.7219337610381216,0.9504789302843258,0.08872944778867879,1.0
57.69724282862212,0.800414757987213,0.0624867088453226,0.39595112720881936,0.03367910575572633,1.0
80.09718501461404,0.5512781452243404,0.29340789236246584,0.9258673957071932,0.09437066710689136,1.0
61.002798330033926,0.7242102587210947,0.41780828147274485,0.7481571100762754,0.06583896514840831,1.0
55.60935919819723,0.717593547305338,0.38726979247894666,0.892036188844139,0.040002481478966984,0.9642857142857143
58.55520578335287,0.9615922091701984,0.31416726279871227,0.5457828632593964,0.04621060382032361,0.9642857142857143
56.324195936045555,0.8752327659423811,0.5218279570285635,0.45312916491851785,0.03705675287493311,1.0
71.52340487919916,0.9148194560359678,0.3811838351004904,0.7752445633353386,0.08180776302901178,1.0
60.57649679867786,0.73522729914042,0.278112721375959,0.7765110327230159,0.06400879998022646,1.0
60.77294711742105,0.8321345063923,0.46320148654083215,0.4660294073598711,0.060173751763586886,1.0
61.03004308020013,0.762398553946543,0.40250791424597915,0.7060976788817637,0.0698963275022075,1.0
58.58513604881723,0.9740524238256527,0.45669015415491704,0.39247888260615293,0.047186987908215454,0.9642857142857143
58.7505345510668,0.908473982464211,0.7586115547420674,0.47334244449007584,0.05589319721506608,1.0
58.667052238073154,0.7127501307774741,0.5174754180247317,0.7072969289292701,0.04642830341803131,1.0
56.621713106848745,0.9613799349133425,0.5799163162915268,0.6111185060356971,0.04077556511995942,1.0
59.56036527477691,0.8682090001951408,0.2503719867380808,0.7010450547096706,0.05094869019886215,1.0
58.65202393473733,0.9555386114390161,0.8173902465382994,0.7883561257674813,0.06495207635145978,0.9642857142857143
57.919606652020974,0.9392122656039741,0.8291885868324627,0.46329050366364743,0.05308860575353687,0.9642857142857143
53.3335779327187,0.9805514106536679,0.888835953397593,0.9219465638912963,0.06833931699388175,1.0
50.185250773258474,0.9743854434896431,0.9024834245234027,0.7707520865579485,0.053831411558910955,0.9642857142857143
68.2111371034438,0.9238216872170815,0.7608835720280316,0.6621008775421983,0.08676568510720657,1.0
58.65618446787936,0.9284933794372183,0.2693564669619028,0.3538105885115789,0.040838614741373104,1.0
57.18793550484886,0.910647215022398,0.603437604611713,0.5795746100079099,0.044663920533595185,1.0
79.99288869096185,0.607277297802674,0.25084689483074024,0.8954992170596506,0.08206624682867854,1.0
60.59742023273596,0.8367087569906644,0.7275209593790884,0.4573710712818538,0.0756639551994074,1.0
76.5938710511643,0.6979149977464979,0.30790275823081853,0.7963739936370723,0.08127317405439871,1.0
57.204492448412275,0.8516871139689995,0.4038844988383476,0.6527026578533822,0.04100595017959782,1.0
57.50121877052923,0.7952268647206119,0.331127003704232,0.37959758151529494,0.03349923449575232,1.0
59.273366465376405,0.696829157817265,0.3783565112451107,0.6102363091955867,0.04342601914566443,1.0
59.71090511163284,0.8185608316547679,0.467218831508314,0.7094092847580982,0.05545866878964691,1.0
56.59360821777903,0.7522951764080532,0.6005821364772979,0.2691737128012573,0.0408599610056739,1.0
58.8653267613211,0.9196865553215872,0.5948071453423743,0.714623359538015,0.0486369910968713,1.0
55.08503786097772,0.9839155208267446,0.913336675509833,0.8533402804891104,0.05769230556081214,1.0
57.504119627180074,0.7252124224173954,0.8525380074977554,0.8665012516979654,0.05794768285740453,0.9642857142857143
70.8642588334253,0.436083355667595,0.40094482569052287,0.931190860292551,0.08041602681835341,1.0
59.533551445910575,0.7211055804283557,0.6629836815187768,0.7459101922752678,0.059652573345659016,1.0
58.46665459727436,0.6952600229713064,0.5121751472919185,0.5808884468381637,0.042631375117394385,1.0
60.005441366777205,0.8100316337711965,0.13415755290535095,0.7136831829135808,0.05405334105511314,1.0
59.60718000073315,0.9393050277705095,0.8446818758447698,0.8314153606675747,0.0686481126730062,1.0
60.02741955417511,0.6521272966662203,0.5199093756547094,0.5514099893615011,0.05448846722636993,1.0
59.61376551570538,0.9099729418188122,0.4147947896019366,0.5896295990627752,0.05133354510694126,1.0
51.015898836301275,0.9388569764254672,0.900983623704336,0.9076518659383377,0.07741792605735436,0.9642857142857143
65.17977711893856,0.8810514880325817,0.5546598175793374,0.7878516746370406,0.08168327730836661,1.0
57.728456063685805,0.91479817184697,0.30477585557014053,0.7531384912287478,0.04109819645476881,1.0
75.55512548399876,0.998585236904111,0.6590620219112688,0.9364218634789159,0.08952483534803829,1.0
60.03567350189865,0.7735374964736633,0.08426594064547228,0.8768123932834129,0.06996567599891014,1.0
62.04517279426254,0.9040556487711919,0.37942213057021984,0.783371948507256,0.07651924338751424,1.0
59.02505444094197,0.7091348565519128,0.4493503218072279,0.597833183246636,0.04493249520659028,1.0
59.62054683297402,0.8143411437334672,0.37313853368297173,0.7507803992899758,0.051193015198931366,1.0
59.606805087646485,0.9581539988876842,0.8306196428527995,0.7524065490756635,0.06919281294004084,1.0
58.298951136741614,0.6841712835077203,0.45368135768665724,0.7109437475632373,0.04397661629896144,1.0
60.35821192001851,0.8935128694644774,0.42478428650225003,0.6541364726057698,0.06061092741983728,1.0
57.73869870917047,0.9224038423902067,0.8329584673477846,0.8898172484382362,0.05530877230963285,0.9642857142857143
76.50908905805984,0.9640690243594108,0.6503669045788762,0.8599751969676621,0.09064554661672537,1.0
59.578354466865726,0.8709006846369003,0.49795379815896057,0.8745933663297156,0.060730156274712954,1.0
60.88432871290301,0.8343999087904876,0.3263095259358143,0.688492040847119,0.06090951795178076,1.0
60.69031241406089,0.8887013341086674,0.600616979762735,0.7782340980990586,0.07373054466548429,1.0
59.58121865334567,0.9676363724614438,0.7565840199757456,0.43873207071383236,0.06881318277367293,1.0
55.76235944466403,0.7183217258706642,0.47730390753620056,0.7896874203933487,0.0411197993699649,0.9642857142857143
76.00850584471863,0.9421023628528525,0.7349637998054381,0.8123699076911604,0.08925267640457396,1.0
60.77143677820196,0.7769649687514444,0.3995658441134493,0.767011276239575,0.0673229528300386,1.0
55.80823208447794,0.9811703344436163,0.882970321981008,0.8634471259883233,0.04801594181876806,1.0
57.042191856931964,0.9805903044337086,0.8657827087701749,0.8183090288669427,0.05923559493996497,0.9642857142857143
60.008014806936224,0.597674086125799,0.40427740664869627,0.5866281871013517,0.05212581061781421,1.0
50.456308483577395,0.9226911676900653,0.9015141720726154,0.8722412546362018,0.055618367844104,1.0
57.8102735679336,0.7532283600680835,0.4670130789102561,0.4117108387971284,0.03845968111341641,1.0
61.64717866190835,0.9768734610706764,0.8720014547143476,0.7298609781867033,0.08598282054989341,1.0
60.56778682718165,0.9351694561435971,0.5373492713054165,0.6772610050999752,0.06414762308666092,1.0
61.540662123715066,0.7774509437060804,0.273177149305258,0.43600149036144586,0.07285729164670329,1.0
58.500115253411764,0.8162762494316979,0.4957857958573783,0.6892314844728187,0.04432045862821453,1.0
57.406121241839905,0.9687964403978713,0.8449829890283083,0.9234143317394502,0.0749131422162474,0.8928571428571429
78.35038550776862,0.15831421424309935,0.3582887641929021,0.8213852056968864,0.08068115956554633,1.0
76.55748536066397,0.4851074330079435,0.031099086924066432,0.6596897247202694,0.07799091059590484,1.0
40.546478891652356,0.9968527499430868,0.9062743615449189,0.9520743767489578,0.09396427431260114,1.0
68.98762559843901,0.9524417382205713,0.8629502308535454,0.8184646919953308,0.08935548453865605,1.0
57.04810268299042,0.9075797167939446,0.2081652000272414,0.20692573632803957,0.03505678376242408,1.0
58.457379408747514,0.9046898159175765,0.36084974304984707,0.27773532205637086,0.038457700435774955,1.0
73.30580576391857,0.42255156440270153,0.32371443507653563,0.8085071119804065,0.07591089937908921,1.0
59.56182498702808,0.9024510501590765,0.6220646705043766,0.666987029210131,0.0626208353999206,1.0
61.56746299700664,0.7189356390798634,0.34037704249459816,0.34433723321193577,0.07191359319816053,1.0
59.57351820628739,0.9773827372130512,0.06484563335397213,0.1734467358791314,0.047115044927465814,1.0
80.2705689108324,0.6141953705583724,0.2378853485404033,0.9134590949292462,0.08784796212389263,1.0
60.32189253924988,0.750006582414145,0.5632096509178255,0.6049324549934648,0.06164929492484173,1.0
58.94404775049945,0.8603731860319334,0.3887303714322325,0.5946377889551834,0.04468482098044453,1.0
59.79484139378518,0.9544054612585209,0.46227588839413014,0.6674620836608923,0.06690268475743429,1.0
58.6545237606057,0.8718273775740661,0.7643134638431252,0.8561980969485987,0.06157502820721456,1.0
59.52090831861649,0.7555532676955524,0.38450753740946897,0.40210046033487873,0.04608399735870215,1.0
65.75738446928034,0.4354659571393491,0.40645501914225934,0.7886465338213663,0.0789047440802878,1.0
78.27656664339722,0.8938093091437123,0.4727051985783041,0.9502694955944812,0.09295942370597723,1.0
54.385953447333804,0.9309299869531441,0.5735991481422976,0.8029766926095437,0.0428920431876011,1.0
50.83988451108726,0.9121614547154117,0.9179707214888693,0.9509865644337375,0.09346548442001396,1.0
69.0451602096658,0.8218071789757195,0.7873800392725808,0.9018182204222813,0.08984276440228499,1.0
58.239680047741636,0.9255699497950893,0.18785621177765513,0.33870414351158107,0.03984495267717116,1.0
56.74269262476516,0.9084917004431244,0.2942995627895907,0.25182253292039125,0.03524797044464653,1.0
56.808026077144596,0.9593848823192264,0.7436694087200186,0.865656080438365,0.054424513470740565,1.0
58.515043964299394,0.9451447162575763,0.8624164236929238,0.9059940851745337,0.07879230238416267,1.0
58.00997835843545,0.8720613810649752,0.42537371740553875,0.31399554930774437,0.0403932415888661,1.0
54.01977018578414,0.7726975408713306,0.8962881348072159,0.9080142699943765,0.05510545474780056,0.9642857142857143
67.96122865503533,0.7985547089012999,0.5512303769770182,0.8103731624726972,0.08059141220868102,1.0
57.0655863805386,0.4905674904682574,0.39861935059671055,0.6356988428329933,0.037831432484011385,1.0
59.52617820524431,0.8324052389143014,0.36296069711038026,0.8306652629777357,0.055066139373107476,1.0
57.05070344942798,0.8557997463330967,0.787908247521867,0.4999111902801782,0.049373906683766164,1.0
60.183974071003064,0.9399839299332917,0.7782119983776441,0.6137640817518455,0.07099504611746704,1.0
61.97258935162424,0.8114858402034504,0.14470008861964975,0.7019072253882486,0.07378518971903848,1.0
58.502295683338524,0.8616973334653586,0.375945642397508,0.7422900515848453,0.04596573064423728,0.9642857142857143
50.68417249913314,0.9234949850810847,0.6614456867726649,0.904730156792825,0.051889662793937245,1.0
60.668328805176465,0.9141830486648198,0.16261601356412902,0.6166244371266282,0.0626538052765015,1.0
59.06918056717548,0.8114913041779683,0.25146869263553834,0.48783766315276533,0.040697121386305074,1.0
59.571162566835234,0.5900371610843964,0.4404367357808029,0.48825131885913176,0.044258610832815896,1.0
56.10924333404499,0.9873712181102575,0.8907494614803427,0.6748475349294402,0.054652043822335516,0.9642857142857143
60.03143068680183,0.9797358147675855,0.08189211433942628,0.15077691356982664,0.057190298241799185,1.0
71.91014250262889,0.9695191836492205,0.5586767720800412,0.45721585001092435,0.08098549225492296,1.0
57.19827223637178,0.8074099403994058,0.5411055188442055,0.6205546618886204,0.04097374816091009,1.0
60.08620842578897,0.9479357610210366,0.8803697571799312,0.6639937117097656,0.08184851987867693,1.0
59.00822978074553,0.9092067821700675,0.4230628871268704,0.3584437212264096,0.046146169934548745,1.0
57.64558614693845,0.8979131238346628,0.1674346166552581,0.2576003254636486,0.036986820674598284,0.9642857142857143
58.66166877465616,0.8249933210574708,0.7228897627235584,0.8075725130606499,0.056442816244899385,1.0
59.652258244349035,0.9097724162967764,0.6081962598664005,0.38823529253814915,0.05947974537021395,1.0
72.45287012819497,0.8815583818329892,0.8550846388422251,0.8124114896868022,0.09137954779584173,1.0
60.49638367697283,0.8712608343429357,0.5412707840133292,0.8538254487818676,0.07170342506267376,1.0
60.03024278292065,0.8171366053956778,0.7032652133301828,0.6991571364742899,0.06546972325563906,1.0
58.224060098916794,0.8456220111601593,0.3840256281258606,0.6439807212792289,0.04236955881935631,1.0
59.32970334366103,0.8916597176957131,0.6528088307695891,0.765962709439024,0.05556225936116817,1.0
59.53959084724032,0.924441604853624,0.6521515640484958,0.7513234525751117,0.06476934443066841,1.0
73.51721408271975,0.19939620535242575,0.33916872485606675,0.9213589840008027,0.08088274764901604,1.0
61.02523084520379,0.9415975845499119,0.42802444396845013,0.6633605846670773,0.0762804091230893,1.0
59.34245469293459,0.7241686362721832,0.8364481220769266,0.7091872799419546,0.06343993835488815,1.0
59.22931064895376,0.871610327290628,0.5564252799612027,0.18854498771003342,0.04670753149060133,1.0
60.52456221618463,0.8134536438182736,0.46290306011132115,0.7324115560175712,0.06331415919844915,1.0
57.3706286247821,0.7463248917230729,0.823099600308049,0.48120983734170614,0.04951488027731721,1.0
73.50783206149765,0.9192803844174895,0.32398652973067416,0.8088467473661621,0.08047536392384463,1.0
58.08631192349711,0.6125503094879146,0.16805530038883432,0.7172874686365668,0.04086211807960485,1.0
77.20827955889264,0.7385863012326424,0.0721590266678556,0.32291134173136743,0.07822436175222197,1.0
55.40616728027271,0.9344407388707732,0.8705504163800797,0.9027670411203409,0.06177173489802033,1.0
56.768815874449785,0.6784313036828854,0.5577105633447248,0.6455378606644187,0.03931099755216561,1.0
57.42731006103791,0.9811320169809835,0.7624296746974154,0.8021364536717928,0.0554423287560422,1.0
79.637810100218,0.7606573468091176,0.16240860915684188,0.9223216926971013,0.08631368193657861,1.0
58.28552458800086,0.9038309534835357,0.853991543712254,0.8345541166053172,0.05716106596746173,0.9642857142857143
59.127765816039016,0.6823958634467813,0.40845916161714996,0.6089175421208611,0.045690371585207834,1.0
59.57950105058669,0.612961035659946,0.13773195811022915,0.38484373185709575,0.04075639133135664,0.9642857142857143
56.694197562082344,0.9903038513250568,0.5391173618469592,0.9138687462748579,0.05285269244322008,1.0
59.66848676916139,0.6605362538901944,0.4115460382266222,0.59349813105663,0.046912720932249,1.0
60.579109609529866,0.8452410253520721,0.20803202946210966,0.7941368315281317,0.06599429786358944,1.0
57.1983455636999,0.822558316747401,0.48567069589333106,0.5537862296232797,0.03970187335498643,1.0
58.04572783665093,0.9023195082477549,0.33258939401178683,0.6105605293924288,0.042448866695042414,1.0
55.26154668154565,0.923906780865087,0.5070488147870172,0.8711040470315323,0.045820397678877134,1.0
60.646806600354495,0.6791419167415459,0.9061413038457942,0.6084028369685593,0.09060216317187801,1.0
60.24505794569263,0.9873489961518793,0.37927494564627995,0.18512467049381515,0.05921407608472236,1.0
73.32611483137674,0.9257323056323682,0.5263510200040469,0.882039942432807,0.08351869692758748,1.0
80.06550034290372,0.6861933917567965,0.22115980846264924,0.9080623783904154,0.08957763324451073,1.0
61.738722100129365,0.7796879652242034,0.6582236831880122,0.7097656305049005,0.0814890577770495,1.0
59.488128810796226,0.8814357023492685,0.6494601561888365,0.8348823631119737,0.05891127148478718,1.0
60.45314180522947,0.9003376700908826,0.4265415993637765,0.5106624457535073,0.059923309346996925,1.0
60.4191981323294,0.8069793900431598,0.6013719615698753,0.5434384527688376,0.06303956279417294,1.0
78.3785630500634,0.7977177581639219,0.1501431059286724,0.8148534320820243,0.07913011887264378,1.0
66.14896845710034,0.8943397194753506,0.9187171339314462,0.9356781958268062,0.09331072206792743,1.0
54.97211431801917,0.980571930941193,0.8891984946006556,0.9220351351463327,0.06904366317028854,1.0
57.18479422710219,0.9610867765910104,0.8870468730690666,0.8931422639598076,0.06878181259563464,1.0
61.42886781492336,0.845572557597192,0.6781581849139422,0.7024284254180211,0.08196567760723569,1.0
55.99928912936691,0.6861646183764533,0.4415272397813119,0.9154049888822191,0.04038189518079583,0.9642857142857143
58.12733743915576,0.6005467194374551,0.0491336340236613,0.6680355337732743,0.03780562149551389,1.0
60.2791058471205,0.7823657218731747,0.19292766014122445,0.6625900739400347,0.05640767846803671,1.0
55.75575326199864,0.6516715141533408,0.41063238093394894,0.6609299556094446,0.037541639842713685,1.0
59.05438503757529,0.981990840826252,0.37318645710186177,0.21855634612504948,0.050799495691409395,1.0
57.03133471744389,0.7101239315317793,0.207522060288717,0.36213926291980714,0.0319449300055884,1.0
73.0355782647173,0.5771331190637318,0.2580094572956601,0.9438183916607041,0.08010604680364773,1.0
59.606540998240554,0.9113014203772624,0.05057686061095053,0.124012346244262,0.0466277693740873,1.0
56.57114682995456,0.8822125327852499,0.31673733332510795,0.7088627947730085,0.03395251300875089,1.0
71.31991091103919,0.3887665825541639,0.410488998965088,0.7886194909833547,0.07866339823422035,1.0
79.52229489414862,0.6420090419770343,0.5627935436727761,0.9019783425190203,0.08606245942113404,1.0
60.177227291137456,0.5207113021318256,0.2513574494314114,0.38593505905266196,0.043892864253800346,1.0
58.54159072356184,0.9119225483570101,0.8076845244726224,0.835547044434968,0.06184896713219768,1.0
59.32749005236246,0.5673170852613847,0.4121645622240283,0.40934945599725614,0.04197673027232157,1.0
75.01607002234037,0.19913160645015074,0.3529394165300978,0.916065911917563,0.08316596130358467,1.0
59.41631712941552,0.6106914178929393,0.1665796471639901,0.713149833272982,0.04332286183367212,0.9642857142857143
66.41392039878495,0.9418067832733317,0.707955853521806,0.9005680015764457,0.0863228723040891,1.0
60.37556159245475,0.9212553312391997,0.09241434150192036,0.6178469640836174,0.061729606109784396,1.0
56.63647085187396,0.6692246125763907,0.8266004214309463,0.6891332217751915,0.04912070369060829,0.9642857142857143
80.36018633193883,0.9633397670874302,0.29981756166718515,0.8780290699237245,0.0944945726930843,1.0
57.93196366338117,0.97842863078011,0.5147745092222231,0.3693561800474516,0.04677167167009423,1.0
60.253003492548984,0.5035395893025149,0.2384063125265227,0.31714348778057394,0.04238010132555856,1.0
38.13377620402598,0.9586935906372912,0.8063096974223846,0.9519377349848774,0.08998607460289944,1.0
69.59371515209673,0.9686398176073637,0.19578375477345875,0.7212155729511653,0.07952407511342763,1.0
57.68269599250303,0.8682717720495481,0.20046250070928923,0.1458976010489125,0.033603146290551215,1.0
61.159086768519906,0.654507309241433,0.47221913223993045,0.6275380364461598,0.07323214916156286,1.0
58.23660898242624,0.9813626589482198,0.8435495271057364,0.7767156576536891,0.059604695245876936,0.9642857142857143
59.869300080778906,0.9246905210051769,0.6570376284979311,0.4769238435817314,0.06276257166932944,1.0
58.67784396493537,0.8361462480038914,0.17179636565875625,0.2085782779860073,0.038515984832403025,1.0
58.90380934511384,0.6571802362486486,0.29345016084084224,0.39621412003513473,0.039518263900104315,1.0
58.28022285796007,0.8529467998510734,0.8034083367800072,0.4673355573798601,0.05279709960383014,0.9642857142857143
59.04853091510321,0.9767721153140043,0.8533747442068135,0.4614475062904001,0.07032471794721983,1.0
74.20565603148589,0.9519134680857725,0.655948339782306,0.5873630363597141,0.08796518288942469,1.0
56.378758025246775,0.7662177631319284,0.615999895144933,0.3889624198798719,0.039830045240451334,1.0
61.211410539498765,0.9736888240023921,0.5765055046993313,0.357399492065652,0.0794268389772838,1.0
58.15403129848978,0.9548768254584893,0.7918193589759309,0.6709534431256761,0.0522368559574676,1.0
56.37759141791772,0.724295628794963,0.3747661582043946,0.3854092683487727,0.03253756801257714,1.0
67.07831247104276,0.6368757413186871,0.14055803751682586,0.7098607348455194,0.07685621223050798,1.0
42.688004753404854,0.9374351637506937,0.7061855254642599,0.952008708485544,0.0898080509387257,1.0
56.35094716746564,0.6700366945465975,0.66185348617693,0.46472236015242674,0.040643569730669314,1.0
57.72680195745539,0.898207510662731,0.12589717041980403,0.25856643379714406,0.035249936038022664,0.9642857142857143
71.0260778072566,0.7829630230976818,0.06304403621658979,0.7005983406840545,0.07734195166220674,1.0
56.3377930962506,0.6646452786415956,0.46453214494089695,0.5332719007412807,0.034136732317783545,1.0
52.98272152211389,0.9911197778007098,0.7986835272867728,0.9518765975467564,0.09250029652926585,1.0
55.057505335270896,0.7053750482317406,0.41766377898936885,0.8962431675260554,0.03958142587826903,1.0
60.350809729642265,0.9466961321923187,0.36140598786170464,0.46682516608743013,0.05765191575242822,1.0
72.92635206453873,0.9067798234725886,0.09346888791653366,0.4429175349324212,0.0771720608193479,1.0
54.56236500297161,0.7254555892483323,0.46138339872711587,0.8144215877295743,0.03970694017431293,1.0
60.11806839055197,0.7165462168004361,0.4502213413942618,0.6176147679155305,0.057154190684818355,1.0
57.01079327301805,0.7869612048885329,0.20643802102557385,0.35382072033055223,0.032493256403818144,1.0
58.99831567676289,0.9500984161866447,0.4267013033386341,0.36486647124954424,0.044628380959704464,1.0
59.37950800747361,0.8669078561205367,0.7091756259580826,0.6536163376910611,0.060049122834618884,1.0
60.08801143115626,0.857873330807263,0.31089640496813575,0.6848415400525323,0.05740716590581551,1.0
58.88232767533471,0.9283278510230363,0.28109965313313995,0.40116067222105484,0.043293965312576406,1.0
58.59263962553303,0.9287678863572874,0.329326329838477,0.35434084077524974,0.042179695550224244,1.0
59.621551318623894,0.9831667943286619,0.7836288848906607,0.8129107327768903,0.0724789745570507,1.0
57.118269134267514,0.6849333159839044,0.4509577231462322,0.39661015603126415,0.0354871208302143,1.0
60.067962789603875,0.963756211718495,0.8237304942275026,0.484604464987958,0.07027668582468627,1.0
59.535858063389355,0.6796933641090155,0.30207667392585874,0.5277712839857982,0.04483448654473945,1.0
78.0924938946231,0.9928252525008054,0.6951921971829687,0.8929800708932736,0.091627347820607,1.0
61.887544929377995,0.7520268971416546,0.15436666628501022,0.7223855338917271,0.07369896391150536,1.0
57.060196793746776,0.7130441231821241,0.6446840456317383,0.40174519293831445,0.04188794435080585,1.0
60.41337229902783,0.9699548022269984,0.21598515366573706,0.5217555311080875,0.06475976596117193,1.0
60.05856820625202,0.8498611752934757,0.6694566870782397,0.8049690938724141,0.07348591065467754,1.0
50.546391987123094,0.9378109522190726,0.904956099017756,0.8738043073249636,0.056158591739314076,0.9285714285714286
58.10015277339317,0.8488182239902964,0.28582839590542475,0.2821431995316783,0.03672577059386012,1.0
59.60324698909788,0.9095148750701235,0.8503586255320739,0.8448252426609141,0.07198073453267385,1.0
57.221461162235606,0.7529727980278411,0.5063242459018445,0.45107463544346793,0.03997609709877479,1.0
63.503466379615865,0.995361978605979,0.7222962502930785,0.41135409688295826,0.08565017069070605,1.0
57.22103596182401,0.9161963443518365,0.34750476839194433,0.7388248226888883,0.0402009661190724,0.9642857142857143
77.25368900781558,0.9641589670245139,0.8337499619903699,0.8470888780138406,0.09080836674034552,1.0
61.12080774130023,0.7504695183410343,0.20924782065588507,0.36470167969305667,0.06334355344715653,1.0
60.00406394743554,0.7314916985119565,0.5364414302281233,0.760968672641301,0.05877050141913835,1.0
58.148543792118346,0.955728992515847,0.7597291389942002,0.9191702895399566,0.06385445665610273,0.9642857142857143
57.49438847390314,0.9528350476036006,0.41719736992527073,0.5773143774033818,0.03992381812219029,0.9642857142857143
60.57257679048776,0.6701501876866014,0.062248504514815374,0.26600465256022576,0.05023718503511927,1.0
60.62211607786453,0.6350990888266167,0.43394696516264325,0.55426479289581,0.06015978711875677,1.0
58.04875521991723,0.9019313412679076,0.30793205084383984,0.33366774391666804,0.0406281126753203,0.9642857142857143
60.133097896388996,0.4996560548921911,0.2204896952433752,0.39720698124593756,0.041627154541188094,1.0
57.308045817655,0.8470265004310005,0.0642994477414582,0.7457346539248327,0.036247543692677235,1.0
58.03801537883458,0.8333778557465964,0.617118116301763,0.29215817924568394,0.04474973169499554,1.0
59.07967455813094,0.9429524910962012,0.4812927906357063,0.8985969841851785,0.06190106175252416,1.0
60.28493859583427,0.9605077780499014,0.5146150001021328,0.3745364944372353,0.06426663507173262,1.0
77.05665216559339,0.983752794415841,0.612620285338283,0.7795339994179856,0.08888958307167658,1.0
57.18112494421009,0.8802404596996424,0.5097140740278939,0.43727689954123405,0.040804234625350704,0.9642857142857143
70.0754617762345,0.9821926637227386,0.8270383992746158,0.8419554622750852,0.08965355656096669,1.0
58.75252541718003,0.9291793869726948,0.20929531152689404,0.41422165472697786,0.04243756403096834,1.0
60.57265510337024,0.774140419892194,0.7267158015829168,0.8396838338941317,0.07574394810844544,1.0
56.93850910834188,0.9690736298732335,0.8380380418315494,0.9215396284586831,0.07077462841262655,1.0
60.6498790569447,0.8574425877843673,0.5051782542162558,0.6255998866678276,0.06358593354678764,1.0
50.33663249351776,0.9750559136930986,0.9011370403295742,0.9083595857672627,0.06750308568071839,0.9642857142857143
