,,0,1,2,3,4,5
1000,79,34.322094781590266,0.09790786154594448,0.11789579056507707,0.2457665459439723,-0.23489021483217765,0.9285714285714286
1000,80,15.418663910125087,0.3971141928327856,0.23158265430225958,0.18134792668774316,-0.13357338426927734,0.8214285714285714
1000,81,32.60922331049574,0.25414040417107536,0.2080877936590852,0.1573386998984207,-0.13083382047828696,1.0
1000,82,22.10176502519468,0.42633782814508525,0.15599096909137153,0.3034350666171571,-0.1168301899006673,0.9642857142857143
1000,83,27.947383334784192,0.3964553141068664,0.27359175155349763,0.203348504532245,-0.11310153215499537,1.0
1000,84,10.560774323199439,0.0142355789084945,0.01212413231999223,0.0008634395039375431,-0.42554206439032943,0.8571428571428572
1000,85,34.640623701055425,0.4592859392126165,0.21577150518590868,0.17149930889603837,-0.11620685558428881,1.0
1000,86,32.13529843277291,0.24014579911099337,0.12396630466664037,0.17308441615277684,-0.17776093665052176,0.8571428571428572
1000,87,26.591063405128185,0.022018548992722497,0.10715126277641566,0.19599038561548424,-0.30819112846558644,0.8571428571428572
1000,88,21.61438769517902,0.5268390613675445,0.14424026548696667,0.27752185049735684,-0.11139530640572921,0.9642857142857143
1000,89,11.32383471777431,0.018082519606099492,0.027235118157892774,0.03837272875971751,-0.3908200959714251,0.9642857142857143
1000,90,13.786959947692738,0.18208656666798528,0.06141265711888495,0.017985232943589686,-0.3413261903135348,0.8928571428571429
1000,91,8.114982981533448,0.11414954801981314,0.044196800007578606,0.013909488168233206,-0.396499006807966,0.8571428571428572
1000,92,15.274516123150892,0.2874441834327692,0.2201924503724216,0.1739918111715353,-0.14115940729084694,0.9285714285714286
1000,93,69.21043915612464,0.9007631421019996,0.5582757966991296,0.7002436622967709,-0.09746702486018757,1.0
1000,94,65.37338873204669,0.880962330608207,0.730036799292339,0.6338373898218983,-0.10434460611587369,1.0
1000,95,34.357016920903526,0.16953239196990721,0.2553881630574025,0.4452408488005656,-0.11727346390974529,0.9642857142857143
1000,96,45.65174557517596,0.34771308145942104,0.2342991030166975,0.22959462082686596,-0.11769764377379605,1.0
1000,97,12.097105362687854,0.019344852103485733,0.016526122080710626,0.025453362491469216,-0.41009722121226194,0.8571428571428572
1000,98,25.383745777346004,0.18775472923943481,0.2805589411887192,0.15745522379955534,-0.15263360579771257,0.9642857142857143
1000,99,32.16639562947112,0.2423184562512279,0.12500707149240337,0.20372793714228504,-0.17476397191895704,0.9285714285714286
1000,100,6.863298357795006,0.0008273496841932495,0.0006987823113940142,0.0007983334480514499,-0.4503597348399029,0.8214285714285714
1000,101,35.11967720583714,0.34852998077385905,0.24503272460742095,0.40644626536452216,-0.1145152672447751,1.0
1000,102,31.152029903257354,0.3560163991460606,0.2045470110439811,0.1435638380580449,-0.22619265316216092,0.8928571428571429
1000,103,13.277621052665541,0.09345996110440784,0.11236859813363041,0.23582978001533023,-0.36719631573529965,0.8928571428571429
1000,104,32.80000226380597,0.41018379643182823,0.18206962124828419,0.21002826937757524,-0.1333894433999179,0.9642857142857143
1000,105,13.624888124097115,0.13947626444637043,0.035985059087110444,0.34800099890927433,-0.15851464615674443,0.9642857142857143
1000,106,22.621974881477897,0.19633797607478737,0.1945875407330777,0.1250894075212967,-0.2900925051455796,0.8928571428571429
1000,107,14.20057062698426,0.13638592360588878,0.06319742971481154,0.08948477487371523,-0.32822674047831213,0.8571428571428572
1000,108,21.988003056835318,0.46386272758406205,0.15395684573738513,0.3034835697380415,-0.11883969115446774,0.9285714285714286
1000,109,16.41928205174458,0.302062220440653,0.20039859825721545,0.0882153978860284,-0.2346348429324989,0.8571428571428572
1000,110,30.051256350317658,0.22630870316508678,0.09055822703361001,0.1913788291604621,-0.1937560387042061,0.8571428571428572
1000,111,7.1955004405727605,0.29433486475437043,0.16158901840114975,0.09723370956325239,-0.263188200885164,0.8571428571428572
1000,112,7.366998202926491,0.10719346849500637,0.010516556039291532,0.008374198624533837,-0.3619147840436083,0.9642857142857143
1000,113,14.428633397586418,0.1418052585788167,0.13470874998830965,0.1838294644245747,-0.19233019144685629,0.9642857142857143
1000,114,17.143745315921155,0.17656318140892122,0.04730412685312912,0.2198830717704373,-0.18930123991039063,0.8928571428571429
1000,115,16.130143015796328,0.38084827014795547,0.17892370759870024,0.13043594794276853,-0.2682159766412425,0.8214285714285714
1000,116,29.86546254700304,0.15455181764249878,0.15196930354558658,0.22406072339348862,-0.1375257704149579,1.0
1000,117,26.646605183424,0.33244282212922116,0.0476458981835235,0.12096921256374259,-0.2314609150076476,0.8928571428571429
1000,118,12.218325395779717,0.06727148245346146,0.04221623670916549,0.03364283147567531,-0.33358350083341587,0.9285714285714286
1000,119,26.077645511108386,0.2022386346451807,0.09890880966469959,0.08589397688568315,-0.29121480353943197,0.9642857142857143
1000,120,26.093610054715636,0.08893832647224016,0.06719788952693151,0.15502361017769692,-0.2853246018619701,0.9642857142857143
1000,121,36.366218269156285,0.21172433020880513,0.2718292321229055,0.2037975193744442,-0.12263203902527653,0.9642857142857143
1000,122,12.059721413175982,0.04100253646890064,0.04030708731537013,0.16324033976420202,-0.3447321357408326,0.9642857142857143
1000,123,24.2581088317947,0.2188104803647403,0.0991644235776424,0.16975492679296722,-0.14209064755576647,1.0
