,,0,1,2,3,4,5
1000,59,13.521981210982268,0.08083501868641996,0.009396754694530754,0.022724230291178413,-0.362535044717033,0.8571428571428572
1000,60,10.631126762398859,0.013246925507477999,0.018191163025930986,0.01994447115606573,-0.3873534652919021,0.9642857142857143
1000,61,40.93726398772906,0.5069966910976322,0.3247586115899709,0.4018692512781633,-0.25243379785345577,0.7857142857142857
1000,62,33.71658925416728,0.24975492276411732,0.1945902096683155,0.2779249906147438,-0.12060805779713124,1.0
1000,63,37.220444541922255,0.11784931580734426,0.06483031752363128,0.047896905639351874,-0.14328222099892432,1.0
1000,64,7.558508904785963,0.16930475551827198,0.139240103443416,0.2605726687745408,-0.3702724037095383,0.7857142857142857
1000,65,34.013336549517575,0.1878119950822324,0.08401061397496308,0.10472384185010482,-0.2736156503177413,0.9642857142857143
1000,66,7.056504442548429,0.17561090811927185,0.11720507120861984,0.037498463896631994,-0.422305657068813,0.8214285714285714
1000,67,7.280399652302621,0.3503609238386035,0.2564019878592794,0.34284117921777274,-0.35936673231822097,0.8928571428571429
1000,68,7.377424320026915,0.45036315597986515,0.2551571543137334,0.19791137372349696,-0.36367710365229605,0.9642857142857143
1000,69,11.709352148174572,0.000170843382911209,0.025840960719818378,0.01171194546238211,-0.43048168556574545,0.8928571428571429
1000,70,7.406749791937132,0.44122332084176996,0.24939630927687506,0.3570304013208367,-0.38176439432890336,0.6785714285714286
1000,71,73.97254233026727,0.9619079818937688,0.7945960311477493,0.7996195315671806,-0.10351949046792784,1.0
1000,72,45.574841987685204,0.6270653065369644,0.4000774246235718,0.47219137783569404,-0.11293653433508416,0.9642857142857143
1000,73,31.98044366127992,0.5618755348551612,0.16987597912143407,0.40376802556098684,-0.1703708192468794,0.9642857142857143
1000,74,55.488389937559795,0.23737811226145322,0.25844532453125196,0.0924052125088122,-0.12841614625491787,1.0
1000,75,39.073044475960046,0.34116870389981185,0.2474902266206408,0.1557567322235581,-0.13800470886164012,1.0
1000,76,7.558604497004657,0.030349819424646977,0.008191883168603094,0.08836303051481448,-0.42695978609526586,0.7857142857142857
1000,77,7.448463563516333,0.038067445034605525,0.029028741814305207,0.08649765425171788,-0.41276965498072493,0.9285714285714286
1000,78,47.99992126049928,0.42632362883991615,0.36508313626709904,0.30440491183034774,-0.1140711424645804,1.0
1000,79,21.400698458096546,0.47436674660530204,0.23736727713515682,0.2875709720738537,-0.3302312361880216,0.9285714285714286
1000,80,38.049210670289064,0.4030506113887362,0.24800305795793212,0.30745452425453657,-0.2555033500748421,0.8928571428571429
1000,81,18.95445918931046,0.16157103374081647,0.022429994597433705,0.11990145005404147,-0.3482745176871864,0.9285714285714286
1000,82,15.84993555591672,0.1004686305935713,0.07376786880121478,0.0572724685502822,-0.34233294436208694,0.8928571428571429
1000,83,34.316598844205835,0.4357953338771286,0.3849517650255385,0.19932434818638484,-0.12083599134645234,1.0
1000,84,26.386922774594847,0.5869402300751625,0.32578584449868614,0.3506481173278161,-0.24075107926383305,0.9285714285714286
1000,85,11.231448003696983,0.09974512084834372,0.3776397418276175,0.11826717994337599,-0.26172419618484727,0.8214285714285714
1000,86,8.787721611453785,0.23876313622001377,0.019429688387241906,0.06421212556436566,-0.3911821851229862,0.7857142857142857
1000,87,42.01861504525871,0.3671081933666885,0.27362092407088207,0.21501151815368813,-0.13412013561907077,1.0
1000,88,42.51653179473667,0.21383791775523214,0.07221862802142426,0.20803172370118822,-0.12498458649260374,0.9642857142857143
1000,89,7.230144595897259,0.22782680729224283,0.07252494930533174,0.12889194835137582,-0.38339320062021476,0.8928571428571429
1000,90,39.354590496834106,0.5083127541521946,0.32896050911331565,0.4088879051482991,-0.25344101202300995,0.8928571428571429
1000,91,7.518636203893732,0.1483596024623364,0.13849469021211258,0.25920216936670737,-0.370593740859482,0.9285714285714286
1000,92,7.596179470857759,0.10564885662420373,0.06265972998522187,0.024800500013922522,-0.4108608089641563,0.7857142857142857
1000,93,26.944484785270355,0.1388074965756601,0.0716839005466037,0.04117748056478436,-0.2853477109851665,1.0
1000,94,32.27132739234114,0.4369530054306634,0.32657199067335213,0.20038772206054548,-0.12173696957891618,1.0
